2020-07-16 16:26:31,23.7
2020-07-16 16:31:31,23.9
2020-07-16 16:36:31,24
2020-07-16 16:41:31,24.16
2020-07-16 16:46:31,24.23
2020-07-16 16:52:02,24.3
2020-07-16 16:56:30,24.33
2020-07-16 17:02:02,24.03
2020-07-16 17:06:30,23.57
2020-07-16 17:11:31,23.47
2020-07-16 17:16:31,23.47
2020-07-16 17:21:31,23.5
2020-07-16 17:26:31,23.66
2020-07-16 17:31:31,23.46
2020-07-16 17:36:31,23.63
2020-07-16 17:41:31,23.73
2020-07-16 17:46:30,23.76
2020-07-16 17:51:30,23.67
2020-07-16 17:56:30,23.8
2020-07-16 18:01:30,23.93
2020-07-16 18:07:02,23.97
2020-07-16 18:11:31,23.47
2020-07-16 18:16:31,23
2020-07-16 18:21:31,22.76
2020-07-16 18:26:31,22.8
2020-07-16 18:31:31,22.76
2020-07-16 18:37:03,22.83
2020-07-16 18:41:31,22.5
2020-07-16 18:46:30,22.5
2020-07-16 18:51:30,22.53
2020-07-16 18:57:02,22.66
2020-07-16 19:01:31,22.63
2020-07-16 19:06:31,22.53
2020-07-16 19:11:31,22.46
2020-07-16 19:16:31,22.6
2020-07-16 19:21:31,22.66
2020-07-16 19:26:31,22.63
2020-07-16 19:31:30,22.7
2020-07-16 19:37:02,22.73
2020-07-16 19:41:30,22.73
2020-07-16 19:46:31,22.76
2020-07-16 19:51:31,22.86
2020-07-16 19:56:31,22.83
2020-07-16 20:01:31,22.76
2020-07-16 20:06:31,22.83
2020-07-16 20:11:31,22.73
2020-07-16 20:16:31,22.76
2020-07-16 20:22:03,22.86
2020-07-16 20:26:32,22.9
2020-07-16 20:31:30,22.9
2020-07-16 20:36:30,22.97
2020-07-16 20:41:30,23.03
2020-07-16 20:46:31,23.06
2020-07-16 20:51:31,22.93
2020-07-16 20:56:31,23.03
2020-07-16 21:01:31,23.17
2020-07-16 21:06:31,23.07
2020-07-16 21:12:03,23.07
2020-07-16 21:16:31,23
2020-07-16 21:21:31,23.07
2020-07-16 21:26:31,23.13
2020-07-16 21:31:30,23.1
2020-07-16 21:36:30,23.13
2020-07-16 21:41:31,23.2
2020-07-16 21:46:31,23.07
2020-07-16 21:51:31,23.13
2020-07-16 21:56:31,23.17
2020-07-16 22:01:31,23.07
2020-07-16 22:07:03,22.96
2020-07-16 22:11:31,23.06
2020-07-16 22:16:31,22.96
2020-07-16 22:22:03,22.96
2020-07-16 22:27:03,22.93
2020-07-16 22:31:30,22.83
2020-07-16 22:36:30,22.83
2020-07-16 22:41:31,22.9
2020-07-16 22:47:02,22.86
2020-07-16 22:51:31,22.83
2020-07-16 22:56:31,22.86
2020-07-16 23:01:31,22.87
2020-07-16 23:06:31,22.9
2020-07-16 23:12:03,23
2020-07-16 23:16:31,23
2020-07-16 23:21:31,22.96
2020-07-16 23:26:30,22.96
2020-07-16 23:31:30,22.96
2020-07-16 23:37:02,23.03
2020-07-16 23:42:02,23
2020-07-16 23:46:31,22.93
2020-07-16 23:51:31,22.93
2020-07-16 23:57:02,22.93
2020-07-17 00:01:31,22.83
2020-07-17 00:07:03,22.73
2020-07-17 00:11:31,22.7
2020-07-17 00:16:31,22.7
2020-07-17 00:21:31,22.66
2020-07-17 00:26:31,22.56
2020-07-17 00:31:30,22.56
2020-07-17 00:36:31,22.66
2020-07-17 00:41:31,22.8
2020-07-17 00:47:02,22.86
2020-07-17 00:51:31,22.9
2020-07-17 00:56:31,22.93
2020-07-17 01:01:31,22.9
2020-07-17 01:06:31,22.93
2020-07-17 01:11:31,22.8
2020-07-17 01:16:30,22.6
2020-07-17 01:21:31,22.5
2020-07-17 01:26:31,22.56
2020-07-17 01:31:31,22.43
2020-07-17 01:36:31,22.46
2020-07-17 01:41:31,22.43
2020-07-17 01:47:34,22.43
2020-07-17 01:51:31,22.43
2020-07-17 01:56:31,22.46
2020-07-17 02:01:31,22.33
2020-07-17 02:06:31,22.3
2020-07-17 02:11:31,22.3
2020-07-17 02:16:31,22.3
2020-07-17 02:21:31,22.16
2020-07-17 02:26:31,22.13
2020-07-17 02:31:30,22.06
2020-07-17 02:36:31,22.06
2020-07-17 02:41:31,22.06
2020-07-17 02:47:02,22.06
2020-07-17 02:51:32,22.03
2020-07-17 02:56:31,22.03
2020-07-17 03:02:03,22
2020-07-17 03:06:31,22
2020-07-17 03:12:03,22.1
2020-07-17 03:16:30,22.06
2020-07-17 03:21:31,22.07
2020-07-17 03:26:31,22.03
2020-07-17 03:32:02,22.03
2020-07-17 03:38:06,22.03
2020-07-17 03:41:32,22
2020-07-17 03:46:31,21.97
2020-07-17 03:51:31,21.97
2020-07-17 03:56:31,21.9
2020-07-17 04:01:32,21.9
2020-07-17 04:06:31,21.93
2020-07-17 04:11:31,22.13
2020-07-17 04:16:31,22.03
2020-07-17 04:21:31,21.93
2020-07-17 04:26:31,21.96
2020-07-17 04:31:31,21.9
2020-07-17 04:37:03,21.86
2020-07-17 04:41:31,22.03
2020-07-17 04:47:03,22
2020-07-17 04:51:31,21.93
2020-07-17 04:56:32,21.83
2020-07-17 05:01:31,22.13
2020-07-17 05:06:31,22.2
2020-07-17 05:11:31,22.27
2020-07-17 05:16:31,22.23
2020-07-17 05:21:31,22.13
2020-07-17 05:26:31,21.93
2020-07-17 05:31:31,22.13
2020-07-17 05:36:31,22.13
2020-07-17 05:41:31,22.23
2020-07-17 05:46:32,22.13
2020-07-17 05:51:32,22.23
2020-07-17 05:56:32,22.16
2020-07-17 06:01:31,22.03
2020-07-17 06:06:31,22.3
2020-07-17 06:11:31,22.6
2020-07-17 06:16:31,22.7
2020-07-17 06:21:31,22.7
2020-07-17 06:27:03,22.53
2020-07-17 06:31:31,22.16
2020-07-17 06:36:31,22.2
2020-07-17 06:41:31,22.03
2020-07-17 06:46:32,22
2020-07-17 06:51:32,21.93
2020-07-17 06:56:31,21.86
2020-07-17 07:01:32,21.86
2020-07-17 07:06:31,21.9
2020-07-17 07:11:31,21.93
2020-07-17 07:16:31,21.83
2020-07-17 07:21:31,21.8
2020-07-17 07:26:31,21.73
2020-07-17 07:31:31,21.73
2020-07-17 07:36:31,21.73
2020-07-17 07:42:03,21.73
2020-07-17 07:46:32,21.63
2020-07-17 07:51:32,21.6
2020-07-17 07:56:32,21.63
2020-07-17 08:01:31,21.73
2020-07-17 08:06:31,21.9
2020-07-17 08:11:31,22
2020-07-17 08:16:31,21.96
2020-07-17 08:21:31,22.13
2020-07-17 08:26:32,22.16
2020-07-17 08:31:31,22.16
2020-07-17 08:36:31,22.3
2020-07-17 08:41:31,22.46
2020-07-17 08:46:32,22.56
2020-07-17 08:51:32,22.66
2020-07-17 08:56:32,22.5
2020-07-17 09:01:31,22.53
2020-07-17 09:06:31,22.56
2020-07-17 09:11:31,22.46
2020-07-17 09:16:31,22.56
2020-07-17 09:22:34,22.67
2020-07-17 09:26:31,22.76
2020-07-17 09:31:31,22.8
2020-07-17 09:37:03,22.8
2020-07-17 09:41:32,22.63
2020-07-17 09:46:32,23
2020-07-17 09:51:33,22.87
2020-07-17 09:56:31,23.17
2020-07-17 10:01:31,23.2
2020-07-17 10:06:31,23.36
2020-07-17 10:11:31,23.6
2020-07-17 10:16:31,23.83
2020-07-17 10:21:31,23.7
2020-07-17 10:26:31,23.97
2020-07-17 10:31:31,24.13
2020-07-17 10:36:31,24.33
2020-07-17 10:41:32,24.33
2020-07-17 10:46:32,24.36
2020-07-17 10:51:32,24.3
2020-07-17 10:56:31,24.33
2020-07-17 11:01:31,24.27
2020-07-17 11:06:31,24.5
2020-07-17 11:12:34,24.53
2020-07-17 11:16:31,24.8
2020-07-17 11:21:31,24.8
2020-07-17 11:26:31,24.7
2020-07-17 11:32:35,24.7
2020-07-17 11:36:32,24.63
2020-07-17 11:41:33,24.6
2020-07-17 11:46:32,24.7
2020-07-17 11:51:32,24.53
2020-07-17 11:56:31,24.67
2020-07-17 12:01:31,24.66
2020-07-17 12:06:31,24.43
2020-07-17 12:11:31,24.43
2020-07-17 12:16:31,24.5
2020-07-17 12:22:03,24.46
2020-07-17 12:26:31,24.46
2020-07-17 12:31:31,24.5
2020-07-17 12:36:32,24.43
2020-07-17 12:41:32,24.5
2020-07-17 12:46:32,24.5
2020-07-17 12:51:32,24.57
2020-07-17 12:56:32,24.53
2020-07-17 13:01:31,24.5
2020-07-17 13:06:31,24.43
2020-07-17 13:11:31,24.63
2020-07-17 13:16:31,24.6
2020-07-17 13:21:31,24.6
2020-07-17 13:26:31,24.47
2020-07-17 13:31:32,24.43
2020-07-17 13:36:32,24.53
2020-07-17 13:41:32,24.56
2020-07-17 13:46:32,24.63
2020-07-17 13:52:03,24.46
2020-07-17 13:57:35,24.43
2020-07-17 14:01:32,24.5
2020-07-17 14:06:32,24.47
2020-07-17 14:11:32,24.46
2020-07-17 14:16:32,24.47
2020-07-17 14:21:32,24.33
2020-07-17 14:26:31,24.47
2020-07-17 14:32:03,24.43
2020-07-17 14:36:31,24.4
2020-07-17 14:41:32,24.53
2020-07-17 14:46:32,24.5
2020-07-17 14:52:04,24.5
2020-07-17 14:56:31,24.5
2020-07-17 15:02:03,24.5
2020-07-17 15:11:31,24.5
2020-07-17 15:16:32,24.46
2020-07-17 15:21:32,24.6
2020-07-17 15:26:32,24.43
2020-07-17 15:31:33,24.43
2020-07-17 15:36:32,24.4
2020-07-17 15:41:32,24.53
2020-07-17 15:46:32,24.33
2020-07-17 15:51:31,24.3
2020-07-17 15:56:31,24.43
2020-07-17 16:01:32,24.43
2020-07-17 16:06:31,24.4
2020-07-17 16:11:32,24.23
2020-07-17 16:16:32,24.27
2020-07-17 16:21:32,24.26
2020-07-17 16:26:32,24.26
2020-07-17 16:31:32,24.16
2020-07-17 16:36:32,24.2
2020-07-17 16:42:04,24.17
2020-07-17 16:47:35,24.13
2020-07-17 16:51:32,24.1
2020-07-17 16:56:31,24.1
2020-07-17 17:01:31,24.1
2020-07-17 17:06:31,24.1
2020-07-17 17:12:03,24.07
2020-07-17 17:16:32,23.9
2020-07-17 17:21:32,24
2020-07-17 17:27:35,23.9
2020-07-17 17:31:31,23.93
2020-07-17 17:36:31,23.9
2020-07-17 17:41:32,23.9
2020-07-17 17:46:32,23.67
2020-07-17 17:51:32,23.63
2020-07-17 17:56:32,23.47
2020-07-17 18:01:32,23.43
2020-07-17 18:06:32,23.43
2020-07-17 18:11:32,23.26
2020-07-17 18:17:04,23.03
2020-07-17 18:21:31,22.9
2020-07-17 18:26:31,22.7
2020-07-17 18:31:31,22.57
2020-07-17 18:36:31,22.53
2020-07-17 18:41:32,22.5
2020-07-17 18:46:32,22.43
2020-07-17 18:51:32,22.37
2020-07-17 18:56:31,22.47
2020-07-17 19:01:31,22.53
2020-07-17 19:12:03,22.5
2020-07-17 19:16:32,22.47
2020-07-17 19:21:32,22.5
2020-07-17 19:26:32,22.43
2020-07-17 19:31:32,22.5
2020-07-17 19:36:32,22.43
2020-07-17 19:41:32,22.47
2020-07-17 19:46:32,22.5
2020-07-17 19:51:32,22.43
2020-07-17 19:57:03,22.47
2020-07-17 20:01:31,22.43
2020-07-17 20:06:31,22.53
2020-07-17 20:16:31,22.46
2020-07-17 20:21:32,22.4
2020-07-17 20:26:32,22.5
2020-07-17 20:31:32,22.63
2020-07-17 20:36:32,22.36
2020-07-17 20:41:32,22.33
2020-07-17 20:46:32,22.4
2020-07-17 20:52:04,22.26
2020-07-17 20:58:07,22.2
2020-07-17 21:02:03,22.3
2020-07-17 21:07:04,22.2
2020-07-17 21:11:32,22.27
2020-07-17 21:16:32,22.33
2020-07-17 21:21:32,22.26
2020-07-17 21:26:32,22.4
2020-07-17 21:31:31,22.46
2020-07-17 21:36:32,22.4
2020-07-17 21:41:32,22.43
2020-07-17 21:46:32,22.4
2020-07-17 21:51:32,22.4
2020-07-17 21:57:35,22.36
2020-07-17 22:01:31,22.33
2020-07-17 22:06:32,22.43
2020-07-17 22:11:32,22.4
2020-07-17 22:16:32,22.37
2020-07-17 22:22:04,22.43
2020-07-17 22:26:32,22.4
2020-07-17 22:31:32,22.36
2020-07-17 22:36:32,22.43
2020-07-17 22:41:32,22.33
2020-07-17 22:46:31,22.3
2020-07-17 22:51:32,22.2
2020-07-17 23:01:32,22.03
2020-07-17 23:06:32,22.03
2020-07-17 23:11:32,22.03
2020-07-17 23:16:32,22.06
2020-07-17 23:22:04,22.03
2020-07-17 23:26:32,22.07
2020-07-17 23:31:32,22.13
2020-07-17 23:36:32,22.2
2020-07-17 23:41:31,22.17
2020-07-17 23:46:32,22.27
2020-07-17 23:51:32,22.23
2020-07-17 23:57:03,22.13
2020-07-18 00:01:32,22.13
2020-07-18 00:06:32,22.06
2020-07-18 00:11:32,22.1
2020-07-18 00:16:32,22.03
2020-07-18 00:21:32,21.96
2020-07-18 00:26:32,22
2020-07-18 00:31:32,21.96
2020-07-18 00:36:32,21.97
2020-07-18 00:41:31,22.03
2020-07-18 00:47:03,22.03
2020-07-18 00:51:32,22
2020-07-18 00:56:32,22
2020-07-18 01:01:33,22.13
2020-07-18 01:06:32,22.16
2020-07-18 01:11:32,22.16
2020-07-18 01:16:32,22.16
2020-07-18 01:21:32,22.16
2020-07-18 01:26:32,22.2
2020-07-18 01:32:04,22.23
2020-07-18 01:36:33,22.16
2020-07-18 01:42:35,22.06
2020-07-18 01:47:03,22.1
2020-07-18 01:52:03,22.07
2020-07-18 01:56:33,22
2020-07-18 02:01:33,22
2020-07-18 02:06:33,22.07
2020-07-18 02:12:04,22.1
2020-07-18 02:17:04,22.07
2020-07-18 02:22:04,22.16
2020-07-18 02:26:32,22.06
2020-07-18 02:31:32,21.86
2020-07-18 02:36:32,21.73
2020-07-18 02:41:32,21.6
2020-07-18 02:46:32,21.57
2020-07-18 02:51:32,21.66
2020-07-18 02:56:32,21.63
2020-07-18 03:01:32,21.5
2020-07-18 03:06:32,21.4
2020-07-18 03:11:32,21.37
2020-07-18 03:16:32,21.37
2020-07-18 03:21:32,21.36
2020-07-18 03:27:04,21.4
2020-07-18 03:31:33,21.4
2020-07-18 03:37:35,21.46
2020-07-18 03:41:32,21.53
2020-07-18 03:46:32,21.53
2020-07-18 03:51:33,21.6
2020-07-18 03:56:32,21.6
2020-07-18 04:01:32,21.6
2020-07-18 04:06:32,21.56
2020-07-18 04:11:32,21.63
2020-07-18 04:16:32,21.7
2020-07-18 04:21:32,21.7
2020-07-18 04:26:32,21.6
2020-07-18 04:31:32,21.6
2020-07-18 04:36:32,21.7
2020-07-18 04:41:33,21.73
2020-07-18 04:46:33,21.76
2020-07-18 04:52:03,21.86
2020-07-18 04:56:32,21.87
2020-07-18 05:01:32,21.8
2020-07-18 05:07:03,21.73
2020-07-18 05:11:32,21.66
2020-07-18 05:16:32,21.66
2020-07-18 05:21:32,21.7
2020-07-18 05:26:32,21.8
2020-07-18 05:31:32,21.83
2020-07-18 05:36:32,21.86
2020-07-18 05:41:33,21.77
2020-07-18 05:46:33,21.77
2020-07-18 05:51:32,21.6
2020-07-18 05:56:32,21.5
2020-07-18 06:01:32,21.4
2020-07-18 06:06:32,21.26
2020-07-18 06:11:32,21.43
2020-07-18 06:16:32,21.3
2020-07-18 06:21:32,21.2
2020-07-18 06:26:32,21.17
2020-07-18 06:31:32,21.17
2020-07-18 06:37:04,21.26
2020-07-18 06:41:33,21.3
2020-07-18 06:46:33,21.16
2020-07-18 06:51:32,21.06
2020-07-18 06:57:03,21.07
2020-07-18 07:02:04,21.06
2020-07-18 07:06:32,21.1
2020-07-18 07:11:32,21.2
2020-07-18 07:17:04,21.13
2020-07-18 07:21:32,21.1
2020-07-18 07:26:32,21
2020-07-18 07:31:33,21.03
2020-07-18 07:37:04,21.16
2020-07-18 07:41:33,21.33
2020-07-18 07:48:06,21.4
2020-07-18 07:51:32,21.47
2020-07-18 07:56:32,21.56
2020-07-18 08:02:35,21.6
2020-07-18 08:06:32,21.63
2020-07-18 08:11:32,21.93
2020-07-18 08:16:32,22.13
2020-07-18 08:21:32,22.3
2020-07-18 08:26:33,22.5
2020-07-18 08:31:33,22.66
2020-07-18 08:36:33,22.83
2020-07-18 08:41:32,22.86
2020-07-18 08:47:03,22.93
2020-07-18 08:51:32,23.4
2020-07-18 08:56:32,23.03
2020-07-18 09:06:32,22.93
2020-07-18 09:11:32,23
2020-07-18 09:16:32,23.26
2020-07-18 09:22:04,24
2020-07-18 09:26:32,24.27
2020-07-18 09:32:04,24
2020-07-18 09:36:33,23.86
2020-07-18 09:42:36,23.86
2020-07-18 09:46:33,23.73
2020-07-18 09:51:33,23.96
2020-07-18 09:56:32,24
2020-07-18 10:01:32,24.2
2020-07-18 10:06:32,24.17
2020-07-18 10:11:33,24.1
2020-07-18 10:16:32,24.06
2020-07-18 10:22:04,24.1
2020-07-18 10:26:32,24.2
2020-07-18 10:31:32,24.4
2020-07-18 10:36:33,24.7
2020-07-18 10:41:33,24.47
2020-07-18 10:46:33,24.7
2020-07-18 10:52:04,24.73
2020-07-18 10:56:32,24.77
2020-07-18 11:01:32,24.93
2020-07-18 11:06:32,25.03
2020-07-18 11:11:32,25.07
2020-07-18 11:16:32,25.26
2020-07-18 11:21:32,25.7
2020-07-18 11:26:33,25.53
2020-07-18 11:31:33,25.36
2020-07-18 11:36:33,25.67
2020-07-18 11:41:33,25.8
2020-07-18 11:46:33,25.56
2020-07-18 11:52:05,25.57
2020-07-18 11:56:32,25.53
2020-07-18 12:01:32,25.73
2020-07-18 12:06:32,25.5
2020-07-18 12:11:32,25.5
2020-07-18 12:16:32,25.77
2020-07-18 12:21:33,26.33
2020-07-18 12:26:33,26.37
2020-07-18 12:31:33,26.33
2020-07-18 12:37:04,26.66
2020-07-18 12:41:33,26.97
2020-07-18 12:46:33,26.36
2020-07-18 12:51:32,25.97
2020-07-18 12:56:32,25.76
2020-07-18 13:01:32,25.6
2020-07-18 13:06:32,25.76
2020-07-18 13:11:32,26.06
2020-07-18 13:16:33,26.27
2020-07-18 13:21:32,26.43
2020-07-18 13:27:36,26.26
2020-07-18 13:31:32,26.7
2020-07-18 13:36:32,26.2
2020-07-18 13:41:32,26.7
2020-07-18 13:46:32,26.5
2020-07-18 13:51:33,25.97
2020-07-18 13:57:04,25.9
2020-07-18 14:01:33,25.77
2020-07-18 14:06:33,25.73
2020-07-18 14:11:33,25.53
2020-07-18 14:16:33,25.67
2020-07-18 14:21:33,26.06
2020-07-18 14:26:32,26.13
2020-07-18 14:31:32,26.3
2020-07-18 14:36:32,26.5
2020-07-18 14:41:32,26.6
2020-07-18 14:46:33,26.47
2020-07-18 14:51:33,26.67
2020-07-18 14:56:33,26.46
2020-07-18 15:01:33,26.1
2020-07-18 15:06:33,26.23
2020-07-18 15:11:33,26.03
2020-07-18 15:16:33,26.03
2020-07-18 15:21:33,25.8
2020-07-18 15:26:32,25.9
2020-07-18 15:31:33,26.06
2020-07-18 15:42:04,25.86
2020-07-18 15:46:33,25.7
2020-07-18 15:51:33,25.53
2020-07-18 15:56:33,25.33
2020-07-18 16:01:33,25.13
2020-07-18 16:12:36,25.03
2020-07-18 16:16:33,24.86
2020-07-18 16:21:33,24.83
2020-07-18 16:26:32,24.7
2020-07-18 16:31:32,24.66
2020-07-18 16:36:33,24.6
2020-07-18 16:41:33,24.57
2020-07-18 16:46:33,24.5
2020-07-18 16:51:33,24.4
2020-07-18 16:56:33,24.3
2020-07-18 17:02:04,24.33
2020-07-18 17:06:33,24.26
2020-07-18 17:11:33,24.26
2020-07-18 17:16:34,24.2
2020-07-18 17:21:33,24.2
2020-07-18 17:26:33,24.17
2020-07-18 17:31:32,24.17
2020-07-18 17:36:33,24.1
2020-07-18 17:41:32,24.1
2020-07-18 17:46:33,24.1
2020-07-18 17:51:33,24.13
2020-07-18 17:56:33,24.13
2020-07-18 18:01:33,24.07
2020-07-18 18:06:33,24.1
2020-07-18 18:11:33,24.06
2020-07-18 18:16:33,24.06
2020-07-18 18:21:33,24.06
2020-07-18 18:26:33,24.1
2020-07-18 18:31:32,24.06
2020-07-18 18:36:33,24.03
2020-07-18 18:41:33,23.93
2020-07-18 18:46:33,24.03
2020-07-18 18:51:33,24.07
2020-07-18 18:57:05,24.1
2020-07-18 19:01:33,24.07
2020-07-18 19:06:33,24
2020-07-18 19:11:32,23.93
2020-07-18 19:16:33,23.86
2020-07-18 19:22:04,24
2020-07-18 19:26:33,24.03
2020-07-18 19:32:04,23.9
2020-07-18 19:36:33,23.93
2020-07-18 19:41:34,24
2020-07-18 19:46:33,23.9
2020-07-18 19:51:33,23.93
2020-07-18 19:57:05,23.87
2020-07-18 20:01:33,23.87
2020-07-18 20:06:33,23.97
2020-07-18 20:11:33,23.93
2020-07-18 20:16:33,23.86
2020-07-18 20:21:33,23.86
2020-07-18 20:27:04,23.8
2020-07-18 20:31:33,23.8
2020-07-18 20:36:33,23.73
2020-07-18 20:41:33,23.86
2020-07-18 20:47:05,23.86
2020-07-18 20:52:36,23.7
2020-07-18 20:56:33,23.73
2020-07-18 21:01:33,23.56
2020-07-18 21:06:32,23.73
2020-07-18 21:11:33,23.73
2020-07-18 21:16:33,23.63
2020-07-18 21:21:33,23.7
2020-07-18 21:26:33,23.67
2020-07-18 21:31:33,23.47
2020-07-18 21:36:33,23.43
2020-07-18 21:42:05,23.33
2020-07-18 21:46:33,23.33
2020-07-18 21:51:33,23.3
2020-07-18 21:56:33,23.17
2020-07-18 22:01:32,23.07
2020-07-18 22:07:36,23
2020-07-18 22:12:05,23.03
2020-07-18 22:16:33,22.97
2020-07-18 22:21:33,23.07
2020-07-18 22:26:33,23.1
2020-07-18 22:31:33,23.17
2020-07-18 22:36:33,23.27
2020-07-18 22:42:04,23.27
2020-07-18 22:46:34,23.03
2020-07-18 22:51:33,22.93
2020-07-18 22:56:33,22.83
2020-07-18 23:01:33,22.77
2020-07-18 23:06:33,22.5
2020-07-18 23:12:05,22.27
2020-07-18 23:16:33,22.2
2020-07-18 23:21:33,21.96
2020-07-18 23:27:04,21.86
2020-07-18 23:31:33,21.8
2020-07-18 23:36:33,21.8
2020-07-18 23:41:33,21.73
2020-07-18 23:46:33,21.7
2020-07-18 23:51:33,21.66
2020-07-18 23:56:33,21.8
2020-07-19 00:01:33,21.83
2020-07-19 00:06:34,21.87
2020-07-19 00:11:33,21.86
2020-07-19 00:16:33,21.86
2020-07-19 00:21:33,21.86
2020-07-19 00:26:33,22.03
2020-07-19 00:31:33,22.1
2020-07-19 00:36:33,22.17
2020-07-19 00:41:33,22.43
2020-07-19 00:46:34,22.4
2020-07-19 00:51:33,22.43
2020-07-19 00:56:33,22.5
2020-07-19 01:02:37,22.2
2020-07-19 01:06:33,21.93
2020-07-19 01:13:07,21.76
2020-07-19 01:17:05,21.67
2020-07-19 01:21:33,21.57
2020-07-19 01:26:33,21.66
2020-07-19 01:31:33,21.96
2020-07-19 01:37:36,21.83
2020-07-19 01:42:36,21.83
2020-07-19 01:47:05,21.96
2020-07-19 01:51:33,22.13
2020-07-19 01:56:33,22.1
2020-07-19 02:01:33,22.06
2020-07-19 02:07:05,22.1
2020-07-19 02:12:06,22.06
2020-07-19 02:17:05,22.1
2020-07-19 02:21:33,22.03
2020-07-19 02:26:34,21.97
2020-07-19 02:31:34,22.03
2020-07-19 02:36:33,22.13
2020-07-19 02:41:33,22.26
2020-07-19 02:47:05,22.2
2020-07-19 02:51:33,22.2
2020-07-19 02:56:33,22.1
2020-07-19 03:01:33,21.97
2020-07-19 03:06:33,21.9
2020-07-19 03:11:33,21.87
2020-07-19 03:16:33,21.83
2020-07-19 03:21:33,21.83
2020-07-19 03:26:34,21.66
2020-07-19 03:32:05,21.46
2020-07-19 03:36:33,21.23
2020-07-19 03:41:33,21.17
2020-07-19 03:46:33,21.16
2020-07-19 03:51:33,21.13
2020-07-19 03:57:05,21.03
2020-07-19 04:01:33,20.96
2020-07-19 04:06:33,20.93
2020-07-19 04:11:33,20.83
2020-07-19 04:16:34,20.8
2020-07-19 04:22:37,20.66
2020-07-19 04:26:34,20.6
2020-07-19 04:31:33,20.5
2020-07-19 04:37:05,20.36
2020-07-19 04:41:33,20.26
2020-07-19 04:46:33,20.37
2020-07-19 04:51:33,20.33
2020-07-19 04:56:33,20.26
2020-07-19 05:01:33,20.23
2020-07-19 05:06:34,20.17
2020-07-19 05:12:05,20.1
2020-07-19 05:17:05,19.96
2020-07-19 05:22:05,19.8
2020-07-19 05:27:04,19.66
2020-07-19 05:32:04,19.66
2020-07-19 05:36:33,19.53
2020-07-19 05:41:33,19.53
2020-07-19 05:46:33,19.4
2020-07-19 05:52:05,19.37
2020-07-19 05:56:34,19.33
2020-07-19 06:01:34,19.36
2020-07-19 06:06:34,19.33
2020-07-19 06:11:33,19.53
2020-07-19 06:16:33,19.4
2020-07-19 06:21:33,19.36
2020-07-19 06:26:33,19.3
2020-07-19 06:31:33,19.23
2020-07-19 06:37:05,19.3
2020-07-19 06:41:33,19.27
2020-07-19 06:46:33,19.23
2020-07-19 06:52:05,19.27
2020-07-19 06:56:34,19.23
2020-07-19 07:01:33,19.2
2020-07-19 07:06:33,19.2
2020-07-19 07:11:33,19.16
2020-07-19 07:16:33,19.2
2020-07-19 07:21:33,19.23
2020-07-19 07:26:33,19.23
2020-07-19 07:33:08,19.17
2020-07-19 07:36:34,19.27
2020-07-19 07:41:34,19.53
2020-07-19 07:47:05,19.76
2020-07-19 07:51:34,19.93
2020-07-19 07:56:33,20
2020-07-19 08:01:33,19.93
2020-07-19 08:06:33,19.9
2020-07-19 08:11:33,20.03
2020-07-19 08:16:33,20.26
2020-07-19 08:21:33,20.36
2020-07-19 08:26:33,20.43
2020-07-19 08:31:34,20.67
2020-07-19 08:36:34,20.97
2020-07-19 08:41:34,21.33
2020-07-19 08:47:06,21.53
2020-07-19 08:51:33,21.4
2020-07-19 08:56:34,21.7
2020-07-19 09:01:33,21.6
2020-07-19 09:07:05,21.57
2020-07-19 09:11:33,21.77
2020-07-19 09:16:33,22.3
2020-07-19 09:21:33,22.7
2020-07-19 09:26:34,22.8
2020-07-19 09:31:34,22.96
2020-07-19 09:36:34,23.2
2020-07-19 09:41:34,23.43
2020-07-19 09:47:06,23.5
2020-07-19 09:51:33,23.6
2020-07-19 09:57:05,23.5
2020-07-19 10:01:33,23.73
2020-07-19 10:07:05,24.07
2020-07-19 10:11:34,24.13
2020-07-19 10:16:34,24.3
2020-07-19 10:21:34,24.47
2020-07-19 10:27:05,24.9
2020-07-19 10:31:34,25.06
2020-07-19 10:36:34,25.03
2020-07-19 10:42:06,24.83
2020-07-19 10:46:33,24.73
2020-07-19 10:51:33,25.1
2020-07-19 10:56:33,25.7
2020-07-19 11:01:33,25.6
2020-07-19 11:06:34,25.77
2020-07-19 11:11:34,25.77
2020-07-19 11:16:34,25.37
2020-07-19 11:22:05,25.43
2020-07-19 11:26:34,26.13
2020-07-19 11:31:34,25.7
2020-07-19 11:36:33,26.87
2020-07-19 11:41:33,26.56
2020-07-19 11:46:33,26.63
2020-07-19 11:51:34,26.76
2020-07-19 11:56:34,26.4
2020-07-19 12:01:34,26.03
2020-07-19 12:06:34,26.03
2020-07-19 12:11:34,26.37
2020-07-19 12:17:05,26.93
2020-07-19 12:21:34,27.2
2020-07-19 12:26:34,27.03
2020-07-19 12:32:05,26.76
2020-07-19 12:36:33,27.2
2020-07-19 12:41:33,27.06
2020-07-19 12:46:34,27.17
2020-07-19 12:51:34,27.43
2020-07-19 12:57:37,27.73
2020-07-19 13:02:05,27.96
2020-07-19 13:06:34,27.97
2020-07-19 13:12:05,28.03
2020-07-19 13:16:34,27.96
2020-07-19 13:21:34,28
2020-07-19 13:26:34,28.13
2020-07-19 13:31:34,27.63
2020-07-19 13:36:34,27
2020-07-19 13:41:34,27.2
2020-07-19 13:46:33,27.53
2020-07-19 13:51:33,27.43
